1588343908 ; 21 ; 5534 ; 140230204024576 ; 14 ; 21 ; TIMUP
1588343908 ; 24 ; 5534 ; 140230178846464 ; 1 ; 24 ; RECVD
1588343908 ; 24 ; 5534 ; 140230178846464 ; 1 ; 24 ; ENTER
1588343908 ; 24 ; 5534 ; 140230178846464 ; 1 ; 24 ; TIMUP
1588343908 ; 25 ; 5534 ; 140230170453760 ; 5 ; 25 ; RECVD
1588343908 ; 25 ; 5534 ; 140230170453760 ; 5 ; 25 ; ENTER
1588343908 ; 22 ; 5534 ; 140230195631872 ; 18 ; 22 ; TIMUP
1588343908 ; 26 ; 5534 ; 140230162061056 ; 19 ; 26 ; RECVD
1588343908 ; 25 ; 5534 ; 140230170453760 ; 5 ; 25 ; TIMUP
1588343908 ; 26 ; 5534 ; 140230162061056 ; 19 ; 26 ; ENTER
1588343908 ; 23 ; 5534 ; 140230187239168 ; 15 ; 23 ; TIMUP
1588343908 ; 27 ; 5534 ; 140230153668352 ; 13 ; 27 ; RECVD
1588343908 ; 27 ; 5534 ; 140230153668352 ; 13 ; 27 ; ENTER
1588343908 ; 28 ; 5534 ; 140230145275648 ; 18 ; 28 ; RECVD
1588343908 ; 28 ; 5534 ; 140230145275648 ; 18 ; 28 ; ENTER
1588343908 ; 29 ; 5534 ; 140230136882944 ; 12 ; 29 ; RECVD
1588343908 ; 29 ; 5534 ; 140230136882944 ; 12 ; 29 ; ENTER
1588343908 ; 27 ; 5534 ; 140230153668352 ; 13 ; 27 ; TIMUP
1588343908 ; 26 ; 5534 ; 140230162061056 ; 19 ; 26 ; TIMUP
1588343908 ; 30 ; 5534 ; 140230128490240 ; 13 ; 30 ; RECVD
1588343908 ; 30 ; 5534 ; 140230128490240 ; 13 ; 30 ; ENTER
1588343908 ; 31 ; 5534 ; 140230120097536 ; 20 ; 31 ; RECVD
1588343908 ; 31 ; 5534 ; 140230120097536 ; 20 ; 31 ; ENTER
1588343908 ; 29 ; 5534 ; 140230136882944 ; 12 ; 29 ; TIMUP
1588343908 ; 28 ; 5534 ; 140230145275648 ; 18 ; 28 ; TIMUP
1588343908 ; 32 ; 5534 ; 140230111704832 ; 1 ; 32 ; RECVD
1588343908 ; 32 ; 5534 ; 140230111704832 ; 1 ; 32 ; ENTER
1588343908 ; 32 ; 5534 ; 140230111704832 ; 1 ; 32 ; TIMUP
1588343908 ; 30 ; 5534 ; 140230128490240 ; 13 ; 30 ; TIMUP
1588343908 ; 33 ; 5534 ; 140230103312128 ; 17 ; 33 ; RECVD
1588343908 ; 33 ; 5534 ; 140230103312128 ; 17 ; 33 ; ENTER
1588343908 ; 34 ; 5534 ; 140230094919424 ; 18 ; 34 ; RECVD
1588343908 ; 34 ; 5534 ; 140230094919424 ; 18 ; 34 ; ENTER
1588343908 ; 31 ; 5534 ; 140230120097536 ; 20 ; 31 ; TIMUP
1588343908 ; 35 ; 5534 ; 140230086526720 ; 8 ; 35 ; RECVD
1588343908 ; 35 ; 5534 ; 140230086526720 ; 8 ; 35 ; ENTER
1588343908 ; 36 ; 5534 ; 140230078134016 ; 1 ; 36 ; RECVD
1588343908 ; 36 ; 5534 ; 140230078134016 ; 1 ; 36 ; ENTER
1588343908 ; 33 ; 5534 ; 140230103312128 ; 17 ; 33 ; TIMUP
1588343908 ; 36 ; 5534 ; 140230078134016 ; 1 ; 36 ; TIMUP
1588343908 ; 37 ; 5534 ; 140230069741312 ; 10 ; 37 ; RECVD
1588343908 ; 37 ; 5534 ; 140230069741312 ; 10 ; 37 ; ENTER
1588343908 ; 35 ; 5534 ; 140230086526720 ; 8 ; 35 ; TIMUP
1588343908 ; 34 ; 5534 ; 140230094919424 ; 18 ; 34 ; TIMUP
1588343908 ; 38 ; 5534 ; 140230061348608 ; 18 ; 38 ; RECVD
1588343908 ; 38 ; 5534 ; 140230061348608 ; 18 ; 38 ; ENTER
1588343908 ; 39 ; 5534 ; 140230052955904 ; 16 ; 39 ; RECVD
1588343908 ; 39 ; 5534 ; 140230052955904 ; 16 ; 39 ; ENTER
1588343908 ; 37 ; 5534 ; 140230069741312 ; 10 ; 37 ; TIMUP
1588343908 ; 40 ; 5534 ; 140230044563200 ; 9 ; 40 ; RECVD
1588343908 ; 40 ; 5534 ; 140230044563200 ; 9 ; 40 ; ENTER
1588343908 ; 41 ; 5534 ; 140230036170496 ; 19 ; 41 ; RECVD
1588343908 ; 41 ; 5534 ; 140230036170496 ; 19 ; 41 ; ENTER
1588343908 ; 38 ; 5534 ; 140230061348608 ; 18 ; 38 ; TIMUP
1588343908 ; 40 ; 5534 ; 140230044563200 ; 9 ; 40 ; TIMUP
1588343908 ; 42 ; 5534 ; 140230027777792 ; 13 ; 42 ; RECVD
1588343908 ; 42 ; 5534 ; 140230027777792 ; 13 ; 42 ; ENTER
1588343908 ; 39 ; 5534 ; 140230052955904 ; 16 ; 39 ; TIMUP
1588343908 ; 43 ; 5534 ; 140230019385088 ; 4 ; 43 ; RECVD
1588343908 ; 43 ; 5534 ; 140230019385088 ; 4 ; 43 ; ENTER
1588343908 ; 43 ; 5534 ; 140230019385088 ; 4 ; 43 ; TIMUP
1588343908 ; 44 ; 5534 ; 140230010992384 ; 9 ; 44 ; RECVD
1588343908 ; 44 ; 5534 ; 140230010992384 ; 9 ; 44 ; ENTER
1588343908 ; 42 ; 5534 ; 140230027777792 ; 13 ; 42 ; TIMUP
1588343908 ; 45 ; 5534 ; 140230002599680 ; 12 ; 45 ; RECVD
1588343908 ; 45 ; 5534 ; 140230002599680 ; 12 ; 45 ; ENTER
1588343908 ; 41 ; 5534 ; 140230036170496 ; 19 ; 41 ; TIMUP
1588343908 ; 44 ; 5534 ; 140230010992384 ; 9 ; 44 ; TIMUP
1588343908 ; 46 ; 5534 ; 140229994206976 ; 9 ; 46 ; RECVD
1588343908 ; 46 ; 5534 ; 140229994206976 ; 9 ; 46 ; ENTER
1588343908 ; 47 ; 5534 ; 140229985814272 ; 6 ; 47 ; RECVD
1588343908 ; 47 ; 5534 ; 140229985814272 ; 6 ; 47 ; ENTER
1588343908 ; 45 ; 5534 ; 140230002599680 ; 12 ; 45 ; TIMUP
1588343908 ; 46 ; 5534 ; 140229994206976 ; 9 ; 46 ; TIMUP
1588343908 ; 48 ; 5534 ; 140229977421568 ; 18 ; 48 ; RECVD
1588343908 ; 48 ; 5534 ; 140229977421568 ; 18 ; 48 ; ENTER
1588343908 ; 47 ; 5534 ; 140229985814272 ; 6 ; 47 ; TIMUP
1588343908 ; 49 ; 5534 ; 140229969028864 ; 14 ; 49 ; RECVD
1588343908 ; 49 ; 5534 ; 140229969028864 ; 14 ; 49 ; ENTER
1588343908 ; 50 ; 5534 ; 140229960636160 ; 12 ; 50 ; RECVD
1588343908 ; 50 ; 5534 ; 140229960636160 ; 12 ; 50 ; ENTER
1588343908 ; 51 ; 5534 ; 140229952243456 ; 4 ; 51 ; RECVD
1588343908 ; 51 ; 5534 ; 140229952243456 ; 4 ; 51 ; ENTER
1588343908 ; 48 ; 5534 ; 140229977421568 ; 18 ; 48 ; TIMUP
1588343908 ; 49 ; 5534 ; 140229969028864 ; 14 ; 49 ; TIMUP
1588343908 ; 51 ; 5534 ; 140229952243456 ; 4 ; 51 ; TIMUP
1588343908 ; 52 ; 5534 ; 140229943850752 ; 19 ; 52 ; RECVD
1588343908 ; 52 ; 5534 ; 140229943850752 ; 19 ; 52 ; ENTER
1588343908 ; 50 ; 5534 ; 140229960636160 ; 12 ; 50 ; TIMUP
1588343908 ; 53 ; 5534 ; 140229935458048 ; 9 ; 53 ; RECVD
1588343908 ; 53 ; 5534 ; 140229935458048 ; 9 ; 53 ; ENTER
1588343908 ; 54 ; 5534 ; 140229927065344 ; 19 ; 54 ; RECVD
1588343908 ; 54 ; 5534 ; 140229927065344 ; 19 ; 54 ; ENTER
1588343908 ; 53 ; 5534 ; 140229935458048 ; 9 ; 53 ; TIMUP
1588343908 ; 55 ; 5534 ; 140229918672640 ; 20 ; 55 ; RECVD
1588343908 ; 55 ; 5534 ; 140229918672640 ; 20 ; 55 ; ENTER
1588343908 ; 52 ; 5534 ; 140229943850752 ; 19 ; 52 ; TIMUP
1588343908 ; 56 ; 5534 ; 140229910279936 ; 6 ; 56 ; RECVD
1588343908 ; 56 ; 5534 ; 140229910279936 ; 6 ; 56 ; ENTER
1588343908 ; 57 ; 5534 ; 140229901887232 ; 9 ; 57 ; RECVD
1588343908 ; 57 ; 5534 ; 140229901887232 ; 9 ; 57 ; ENTER
1588343908 ; 56 ; 5534 ; 140229910279936 ; 6 ; 56 ; TIMUP
1588343908 ; 54 ; 5534 ; 140229927065344 ; 19 ; 54 ; TIMUP
1588343908 ; 58 ; 5534 ; 140229893494528 ; 4 ; 58 ; RECVD
1588343908 ; 58 ; 5534 ; 140229893494528 ; 4 ; 58 ; ENTER
1588343909 ; 57 ; 5534 ; 140229901887232 ; 9 ; 57 ; TIMUP
1588343909 ; 55 ; 5534 ; 140229918672640 ; 20 ; 55 ; TIMUP
1588343909 ; 58 ; 5534 ; 140229893494528 ; 4 ; 58 ; TIMUP
1588343909 ; 59 ; 5534 ; 140229885101824 ; 3 ; 59 ; RECVD
1588343909 ; 59 ; 5534 ; 140229885101824 ; 3 ; 59 ; ENTER
1588343909 ; 59 ; 5534 ; 140229885101824 ; 3 ; 59 ; TIMUP
1588343909 ; 60 ; 5534 ; 140229876709120 ; 20 ; 60 ; RECVD
1588343909 ; 60 ; 5534 ; 140229876709120 ; 20 ; 60 ; ENTER
1588343909 ; 61 ; 5534 ; 140229868316416 ; 16 ; 61 ; RECVD
1588343909 ; 61 ; 5534 ; 140229868316416 ; 16 ; 61 ; ENTER
1588343909 ; 62 ; 5534 ; 140229859923712 ; 2 ; 62 ; RECVD
1588343909 ; 62 ; 5534 ; 140229859923712 ; 2 ; 62 ; ENTER
1588343909 ; 62 ; 5534 ; 140229859923712 ; 2 ; 62 ; TIMUP
1588343909 ; 63 ; 5534 ; 140229851531008 ; 12 ; 63 ; RECVD
1588343909 ; 63 ; 5534 ; 140229851531008 ; 12 ; 63 ; ENTER
1588343909 ; 60 ; 5534 ; 140229876709120 ; 20 ; 60 ; TIMUP
1588343909 ; 64 ; 5534 ; 140229843138304 ; 12 ; 64 ; RECVD
1588343909 ; 64 ; 5534 ; 140229843138304 ; 12 ; 64 ; ENTER
1588343909 ; 61 ; 5534 ; 140229868316416 ; 16 ; 61 ; TIMUP
1588343909 ; 65 ; 5534 ; 140229834745600 ; 11 ; 65 ; RECVD
1588343909 ; 65 ; 5534 ; 140229834745600 ; 11 ; 65 ; ENTER
1588343909 ; 63 ; 5534 ; 140229851531008 ; 12 ; 63 ; TIMUP
1588343909 ; 66 ; 5534 ; 140229826352896 ; 11 ; 66 ; RECVD
1588343909 ; 66 ; 5534 ; 140229826352896 ; 11 ; 66 ; ENTER
1588343909 ; 64 ; 5534 ; 140229843138304 ; 12 ; 64 ; TIMUP
1588343909 ; 65 ; 5534 ; 140229834745600 ; 11 ; 65 ; TIMUP
1588343909 ; 67 ; 5534 ; 140229817960192 ; 5 ; 67 ; RECVD
1588343909 ; 67 ; 5534 ; 140229817960192 ; 5 ; 67 ; ENTER
1588343909 ; 67 ; 5534 ; 140229817960192 ; 5 ; 67 ; TIMUP
1588343909 ; 68 ; 5534 ; 140229809567488 ; 13 ; 68 ; RECVD
1588343909 ; 68 ; 5534 ; 140229809567488 ; 13 ; 68 ; ENTER
1588343909 ; 66 ; 5534 ; 140229826352896 ; 11 ; 66 ; TIMUP
1588343909 ; 69 ; 5534 ; 140229801174784 ; 9 ; 69 ; RECVD
1588343909 ; 69 ; 5534 ; 140229801174784 ; 9 ; 69 ; ENTER
1588343909 ; 70 ; 5534 ; 140229792782080 ; 12 ; 70 ; RECVD
1588343909 ; 70 ; 5534 ; 140229792782080 ; 12 ; 70 ; ENTER
1588343909 ; 68 ; 5534 ; 140229809567488 ; 13 ; 68 ; TIMUP
1588343909 ; 71 ; 5534 ; 140229784389376 ; 1 ; 71 ; RECVD
1588343909 ; 71 ; 5534 ; 140229784389376 ; 1 ; 71 ; ENTER
1588343909 ; 71 ; 5534 ; 140229784389376 ; 1 ; 71 ; TIMUP
1588343909 ; 69 ; 5534 ; 140229801174784 ; 9 ; 69 ; TIMUP
1588343909 ; 72 ; 5534 ; 140229775996672 ; 7 ; 72 ; RECVD
1588343909 ; 72 ; 5534 ; 140229775996672 ; 7 ; 72 ; ENTER
1588343909 ; 70 ; 5534 ; 140229792782080 ; 12 ; 70 ; TIMUP
1588343909 ; 73 ; 5534 ; 140229767603968 ; 16 ; 73 ; RECVD
1588343909 ; 73 ; 5534 ; 140229767603968 ; 16 ; 73 ; ENTER
1588343909 ; 72 ; 5534 ; 140229775996672 ; 7 ; 72 ; TIMUP
1588343909 ; 74 ; 5534 ; 140229759211264 ; 16 ; 74 ; RECVD
1588343909 ; 74 ; 5534 ; 140229759211264 ; 16 ; 74 ; ENTER
1588343909 ; 75 ; 5534 ; 140229750818560 ; 15 ; 75 ; RECVD
1588343909 ; 75 ; 5534 ; 140229750818560 ; 15 ; 75 ; ENTER
1588343909 ; 76 ; 5534 ; 140229742425856 ; 7 ; 76 ; RECVD
1588343909 ; 76 ; 5534 ; 140229742425856 ; 7 ; 76 ; ENTER
1588343909 ; 73 ; 5534 ; 140229767603968 ; 16 ; 73 ; TIMUP
1588343909 ; 77 ; 5534 ; 140229734033152 ; 4 ; 77 ; RECVD
1588343909 ; 77 ; 5534 ; 140229734033152 ; 4 ; 77 ; ENTER
1588343909 ; 74 ; 5534 ; 140229759211264 ; 16 ; 74 ; TIMUP
1588343909 ; 76 ; 5534 ; 140229742425856 ; 7 ; 76 ; TIMUP
1588343909 ; 77 ; 5534 ; 140229734033152 ; 4 ; 77 ; TIMUP
1588343909 ; 75 ; 5534 ; 140229750818560 ; 15 ; 75 ; TIMUP
1588343909 ; 78 ; 5534 ; 140229725640448 ; 13 ; 78 ; RECVD
1588343909 ; 78 ; 5534 ; 140229725640448 ; 13 ; 78 ; ENTER
1588343909 ; 79 ; 5534 ; 140229717247744 ; 16 ; 79 ; RECVD
1588343909 ; 79 ; 5534 ; 140229717247744 ; 16 ; 79 ; ENTER
1588343909 ; 80 ; 5534 ; 140229708855040 ; 10 ; 80 ; RECVD
1588343909 ; 80 ; 5534 ; 140229708855040 ; 10 ; 80 ; ENTER
1588343909 ; 78 ; 5534 ; 140229725640448 ; 13 ; 78 ; TIMUP
1588343909 ; 81 ; 5534 ; 140229700462336 ; 4 ; 81 ; RECVD
1588343909 ; 81 ; 5534 ; 140229700462336 ; 4 ; 81 ; ENTER
1588343909 ; 81 ; 5534 ; 140229700462336 ; 4 ; 81 ; TIMUP
1588343909 ; 80 ; 5534 ; 140229708855040 ; 10 ; 80 ; TIMUP
1588343909 ; 79 ; 5534 ; 140229717247744 ; 16 ; 79 ; TIMUP
1588343909 ; 82 ; 5534 ; 140229692069632 ; 19 ; 82 ; RECVD
1588343909 ; 82 ; 5534 ; 140229692069632 ; 19 ; 82 ; ENTER
1588343909 ; 83 ; 5534 ; 140229683676928 ; 8 ; 83 ; RECVD
1588343909 ; 83 ; 5534 ; 140229683676928 ; 8 ; 83 ; ENTER
1588343909 ; 84 ; 5534 ; 140229675284224 ; 5 ; 84 ; RECVD
1588343909 ; 84 ; 5534 ; 140229675284224 ; 5 ; 84 ; ENTER
1588343909 ; 83 ; 5534 ; 140229683676928 ; 8 ; 83 ; TIMUP
1588343909 ; 85 ; 5534 ; 140229666891520 ; 9 ; 85 ; RECVD
1588343909 ; 85 ; 5534 ; 140229666891520 ; 9 ; 85 ; ENTER
1588343909 ; 84 ; 5534 ; 140229675284224 ; 5 ; 84 ; TIMUP
1588343909 ; 86 ; 5534 ; 140229658498816 ; 7 ; 86 ; RECVD
1588343909 ; 86 ; 5534 ; 140229658498816 ; 7 ; 86 ; ENTER
1588343909 ; 82 ; 5534 ; 140229692069632 ; 19 ; 82 ; TIMUP
1588343909 ; 85 ; 5534 ; 140229666891520 ; 9 ; 85 ; TIMUP
1588343909 ; 87 ; 5534 ; 140229650106112 ; 10 ; 87 ; RECVD
1588343909 ; 87 ; 5534 ; 140229650106112 ; 10 ; 87 ; ENTER
1588343909 ; 86 ; 5534 ; 140229658498816 ; 7 ; 86 ; TIMUP
1588343909 ; 88 ; 5534 ; 140229641713408 ; 9 ; 88 ; RECVD
1588343909 ; 88 ; 5534 ; 140229641713408 ; 9 ; 88 ; ENTER
1588343909 ; 87 ; 5534 ; 140229650106112 ; 10 ; 87 ; TIMUP
1588343909 ; 89 ; 5534 ; 140229633320704 ; 11 ; 89 ; RECVD
1588343909 ; 89 ; 5534 ; 140229633320704 ; 11 ; 89 ; ENTER
1588343909 ; 88 ; 5534 ; 140229641713408 ; 9 ; 88 ; TIMUP
1588343909 ; 90 ; 5534 ; 140229624928000 ; 4 ; 90 ; RECVD
1588343909 ; 90 ; 5534 ; 140229624928000 ; 4 ; 90 ; ENTER
1588343909 ; 90 ; 5534 ; 140229624928000 ; 4 ; 90 ; TIMUP
1588343909 ; 91 ; 5534 ; 140229616535296 ; 20 ; 91 ; RECVD
